-0.0376045238	-1.7462196311
-0.0110621905	-1.6879451933
0.0314335714	1.4248810264
0.0043702857	1.8085210753
0.0363795238	-0.1291039818
-0.0333183333	2.8428923465
-0.0071044286	0.1671244104
-0.0054238095	-0.2553652638
-0.0054407143	-1.77535685
0.009181	0.3370915206
-0.0022413976	0.0894251599
-0.0191685714	0.2496798639
-0.0032909762	2.7263434709
-0.0149484048	2.1047494675
0.005159119	1.1140840248
0.0251566667	-0.9886519395
0.0324342857	0.3662287395
0.0117865238	0.6138951002
0.0354152381	0.2156864419
-0.0277161905	1.4734430579
0.002335231	-0.585587078
-0.0251633333	1.4782992611
-0.0308611905	0.220542645
-0.0380033333	0.3759411458
0.0170641667	1.4734430579
0.0184131905	-0.7652665946
-0.0267009524	-0.5273126402
0.0053373333	0.5264834435
0.0259869048	0.4730652089
0.0261592857	-1.4062854105
-0.0128519762	0.5119148341
0.0371921429	0.1137061757
0.0316188095	-1.8627685067
-0.0289357143	0.3565163332
-0.0254028571	-1.872480913
-0.02412	1.2937635414
-0.0064739762	-1.294592738
0.0103460714	0.5119148341
0.029652381	-0.6438615158
-0.020025381	-0.551593656
-0.0279509524	0.3565163332
-0.037367619	-0.9692271269
-0.0270088095	0.1379871915
-0.0188226905	-0.6535739221
0.0113344048	-2.9457018093
-0.0395852381	-0.0174113094
0.0034923095	2.439827485
-0.0098117857	-0.8235410324
-0.03719	-0.4059075614
0.0290864286	1.2743387288
0.0347595238	-0.9546585175
0.0039455238	1.0995154153
-0.0276057143	-0.2845024827
0.0085239286	1.2257766972
0.0256602381	0.8129994294
0.0282764286	-1.6588079744
-0.0127689286	0.8906986798
0.0034208095	1.1432212437
0.0329928571	-0.8526782513
-0.0219163333	1.2694825256
0.0353192857	0.2399674576
0.0206387857	-1.0469263774
-0.0197979524	-0.7264169694
-0.0233324524	-1.8773371162
-0.0286619048	0.2933856923
0.0165018333	-0.2699338732
0.0259402381	-1.9987421949
0.0140600714	-1.6296707555
0.0352342857	-1.357723379
0.0274595238	0.9052672893
0.034462381	0.9198358987
0.0037796667	-0.9109526891
-0.0347383333	1.2986197445
-0.025262619	1.1675022594
-0.0199584048	0.9149796956
-0.0247588095	-0.5467374528
-0.0269107143	0.7838622105
0.038977381	1.2986197445
0.0254007143	-2.9602704188
-0.00065815	-2.0133108044
-0.029287381	-0.7604103915
-0.0320792857	-0.6341491095
0.028162619	-0.3719141394
0.0254566667	-1.1731876593
-0.0305709524	-0.9595147206
-0.0354264286	0.4002221616
0.0070529048	-0.4399009835
-0.039265	-0.0271237157
-0.013846881	-1.2751679254
0.0118337857	1.6968284029
0.0336761905	0.4196469742
-0.0312638095	1.0121037586
-0.0114284524	0.1088499725
0.0061962857	0.0894251599
-0.0145630714	1.1432212437
-0.0139139524	-0.3816265457
-0.0042025	0.79843082
-0.0032559048	1.3034759477
-0.0159691667	0.186549223
-0.0202764286	0.9635417271
0.0033747143	0.4050783647
-0.0186402381	0.2108302387
0.0279785714	0.8518490546
-0.027992381	0.735300179
0.0360307143	-0.8526782513
-0.0391271429	0.8615614609
0.0246292857	1.6531225745
0.0083651429	-0.8478220482
-0.0115747381	-0.0514047314
0.0095691667	-2.804871918
0.004465881	-0.585587078
0.007178381	-0.7846914072
0.0052178095	0.9683979302
-0.0034200238	1.541429902
-0.0198796667	-1.5471153019
0.0097284762	0.5167710372
0.0250457143	-0.3816265457
0.0368866667	0.0165821127
0.034647619	-0.5030316245
0.0239107143	-0.1679536071
0.0104433333	0.1719806135
-0.004098881	-3.4410345307
0.0150681667	1.250057713
-0.0358590476	-1.2557431128
0.0059755	-1.5811087239
-0.0167006667	-0.4399009835
-0.014574381	1.2063518846
0.0183260952	1.0946592122
0.0149243095	-0.1436725913
0.0180288333	-0.6098680938
0.0010486357	-6.1459396858
-0.0001289674	7.1600569476
0.0273397619	-2.1444282894
0.0230576429	0.3953659584
0.0338945238	0.2739608797
0.0303830952	-1.8773371162
0.0331488095	0.0408631284
0.0081304286	0.0505755347
0.0071991429	-0.3719141394
0.0005712571	6.4559074907
0.022472881	-0.3816265457
0.0112677619	0.6576009286
0.0151504286	-1.003220549
0.0306507143	0.4876338183
-0.0195705476	1.1335088374
-0.0295745238	0.8906986798
-0.0113729286	1.4540182453
0.0073202381	1.6919721997
0.0305957143	0.8809862735
0.0236574524	-0.8866716734
0.0320914286	1.4491620422
-0.0096805714	-0.1485287944
0.0240314286	0.1476995978
-0.0346711905	-0.3136397016
-0.032597619	-1.3285861601
-0.036937381	0.8567052578
-0.0135677381	-0.0659733409
-0.0029060476	-1.5131218798
-0.0300945238	-2.1250034768
0.0329371429	-1.0177891585
0.0272609524	1.6385539651
-0.0366307143	1.2160642909
0.0225722857	0.8032870231
-0.0167700238	0.6236075065
0.0198671429	-1.3868605979
-0.0219652857	1.6579787777
0.0074778095	-0.4301885772
-0.0256766667	0.4584965994
-0.0334483333	-1.9113305382
-0.0239461905	1.0800906027
0.0135052857	-0.5710184686
0.0282514286	-0.133960185
-0.001359331	-5.189267665
-0.0219175714	1.7308218249
-0.0041887857	0.7692936011
0.0106951429	2.2115859369
0.0042145	-0.682711141
0.0189751905	0.6284637097
-0.0182760952	-0.1922346228
0.0100112619	0.7935746168
0.0143135714	-0.4933192182
-0.0294378571	-1.3091613475
0.0243014286	0.9101234924
-0.0209256429	-1.1246256278
0.0373695238	-0.5710184686
-0.0116042619	-0.1922346228
-0.0292478571	-0.7264169694
0.0149629762	-1.6879451933
-0.0259411905	0.992678946
-0.0003816833	4.9262034982
0.0007273857	-7.248297801
0.023148881	-0.2407966543
0.009601119	0.9052672893
0.0311019048	2.6923500488
0.0121743095	-1.2703117223
0.0149484524	-0.7652665946
0.0057924762	-0.6972797505
-0.0230482619	0.0894251599
0.0277838095	-0.9303775017
-0.0383433333	0.123418582
-0.0024450714	-3.7178381103
-0.0094550476	0.6818819443
-0.0131593095	-0.6778549379
0.0093914524	0.9635417271
-0.0147115714	0.5944702876
0.0069824524	0.5896140845
-0.0257414286	-0.8526782513
0.0005044548	6.0965484575
-0.0255352381	-0.4690382024
-0.0077980238	-1.1246256278
-0.0064907143	0.3225229112
0.0351519048	-0.2019470291
0.0349871429	-0.3670579362
0.021659381	0.5459082561
-0.0234234762	-0.1582412007
0.020821381	-0.8672468608
0.0283297619	0.0991375662
-0.0176171429	0.2691046765
0.0230089762	-0.0562609346
-0.0018377143	3.9598190712
-0.016868619	-0.9498023143
-0.013140881	-0.0271237157
0.0187333095	0.3662287395
-0.0059154048	0.6964505538
0.0307090476	-1.8481998972
-0.0092140238	-0.5418812497
-0.0033287381	-2.4940749163
-0.0003127619	6.7569920861
-0.0276702381	-1.7267948185
-0.0082749762	0.4730652089
0.0027307619	3.440205334
-0.0047088095	1.3277569634
0.0364921429	0.0117259095
-0.0144713333	-0.0902543566
0.0189990238	0.0165821127
-0.0216780238	0.0117259095
-0.0105565476	0.6187513034
0.0161995952	1.2694825256
0.0021708857	3.7412899294
0.0241590476	1.8376582943
0.0005646643	5.9799995819
0.0220752619	-1.0760635963
-0.0310469048	1.1092278216
-0.0394654762	0.9246921019
-0.0241545238	-0.6341491095
0.0117885714	-1.7365072248
-0.004769	2.439827485
-0.0247111905	0.7498687885
-0.0070199048	-0.1145353724
-0.0365366667	-1.2217496908
0.022237881	-0.0028426999
0.0227282143	0.317666708
-0.0362821429	-0.3864827488
0.0274171429	0.3273791143
0.0029455952	-2.9942638408
-0.0206601429	-0.1436725913
-0.0069876667	-0.2699338732
-0.027982381	0.2593922702
0.0229498571	-0.4107637646
0.0338878571	-0.4933192182
-0.010892381	1.0363847744
-0.0279933333	0.1331309883
-0.0199067619	0.2496798639
0.0079270476	-0.4204761709
0.0169565	-0.1728098102
-0.0244283333	0.9344045082
-0.0018139619	-4.9367451012
-0.0112361667	-0.7215607662
-0.003119619	2.6583566267
-0.0211769286	-1.3480109727
-0.0023819048	-3.290492233
0.0270802381	2.1970173274
-0.0338288095	0.3613725364
-0.0036270714	2.3232786093
0.0215755476	0.3079543017
-0.011709619	-0.0562609346
-0.025027619	-1.0906322057
0.0290411905	-1.197468675
0.0017448738	-4.0383475183
0.014139381	-1.6830889901
-0.016854619	-0.5467374528
-0.0200289286	0.6964505538
-0.0162970714	0.3322353175
0.021201	-0.0853981535
0.0127072619	-1.3431547696
-0.0377909524	-1.2023248782
-0.0234200476	1.86193931
-0.0324040476	-0.8235410324
0.0080345238	-0.2068032323
0.0007616833	7.0143708531
-0.036187381	0.6187513034
0.0349238095	0.6478885223
-0.0396930952	0.895554883
0.0077421905	0.541052053
0.0069175238	1.2743387288
0.0181757143	0.0991375662
-0.0213373095	-0.9449461112
-0.0195012619	-1.1052008152
0.0276195238	1.6822597934
-0.0028702857	-0.3136397016
-0.0181005	-2.0812976485
0.0119125714	-0.7798352041
0.0133128095	0.1331309883
0.0286714286	-0.7118483599
-0.0383702381	0.5361958498
-0.0252464286	-0.745841782
0.0271357143	-0.2407966543
0.0055337857	-0.1582412007
0.0048341905	1.0023913523
0.0017111024	4.7076743564
-0.019230881	-0.3427769205
0.0252854762	1.9930567951
-0.0281709524	-0.6390053127
-0.0291809524	1.1432212437
0.0007043238	5.7663266433
-0.0234633095	-1.8433436941
-0.0227431429	1.604560543
-0.0252804762	0.0554317379
-0.0264052381	-0.5273126402
-0.0380814286	-0.8332534387
0.0329954762	-0.4059075614
-0.0394309524	2.0027692014
0.0131124286	-2.4746501037
-0.018962381	0.2691046765
-0.0149437857	-0.7021359536
0.0211674762	0.5361958498
-0.0095525	-1.1294818309
0.01824	0.0068697064
0.0016443	4.8339356383
-0.0175718095	-0.8575344545
-0.0004570714	3.8529826019
0.0079370952	2.8477485496
0.0248630952	-0.1630974039
-0.0125220238	1.6871159966
-0.0185619524	0.5847578813
-0.0293280952	1.2452015098
0.013658	-1.454847442
-0.0244778571	0.4924900215
0.0059240476	0.0748565505
-0.035742619	-0.0076989031
-0.0154710952	-1.4111416137
-0.0351088095	0.0942813631
-0.0127314524	1.6871159966
-0.0341745238	1.4685868548
-0.0341652381	-0.5078878276
-0.0021057214	3.5081921781
-0.038722381	0.3856535521
-0.0319180952	-0.4204761709
-0.0176994286	0.5167710372
0.0034423095	0.8906986798
-0.0261983333	-1.0469263774
-0.0259030952	-0.8526782513
0.0071314286	0.4682090057
0.0121487619	1.7842400596
0.003617619	1.7308218249
0.0190551905	-0.5418812497
-0.0224355952	-1.0177891585
-0.0160199524	-1.3382985664
0.0171457143	-0.6924235473
-0.0272440476	1.3229007603
0.0067571667	0.7304439759
-0.034612381	-0.5127440308
-0.0071930952	1.0800906027
-0.0104430714	-0.5613060623
0.0052899048	-1.1829000656
0.0325435714	0.1428433946
0.0038854762	2.022194014
0.0180972857	1.2014956815
-0.0343538095	0.0068697064
0.018625881	1.2014956815
0.011679619	0.0700003473
0.0232695476	1.6919721997
0.0183518571	-0.5127440308
0.0394833333	-1.1829000656
0.0386345238	1.4297372296
-0.010624619	1.1917832752
-0.0304169048	0.4293593805
-0.0146873333	-0.4641819993
0.0207945238	1.8473707006
-0.0202900714	-0.425332374
0.0357254762	1.0315285712
0.0381616667	1.0849468059
0.0314669048	-1.5131218798
-0.0034209762	1.8765079195
0.0316645238	-0.5807308749
0.0294240476	-0.4059075614
0.0315021429	2.57094497
0.0287657143	-1.7413634279
-0.0110893333	0.060287941
0.0036895476	1.1237964311
0.0029328095	0.9004110861
-0.0255997619	0.8178556326
-0.0242040476	0.2593922702
-0.0203025238	-1.1877562687
0.0027565714	-2.4018070564
0.0229967619	-0.682711141
0.0301709524	-1.9307553508
0.0344792857	-1.1391942372
-0.0192845476	1.4394496359
0.0286595238	-1.163475253
-0.0368064286	-0.0125551062
-0.0084695952	-2.5523493541
0.0229361905	-0.0999667629
0.0315483333	-0.2262280449
0.0076287857	-0.5710184686
0.0101605476	-0.0416923251
-0.0097226667	-0.1096791692
-0.025447619	1.8910765289
0.0191405476	-1.2460307065
0.0220064524	0.4633528026
0.0043375476	-0.551593656
0.027597381	1.3666065886
0.0043305238	1.2840511351
0.0229354286	0.4730652089
-0.0190500476	0.1331309883
0.01738	-0.5661622654
0.001801669	-2.4989311195
0.0145721667	1.2937635414
-0.0020471929	1.0023913523
0.011879881	-0.133960185
0.00108275	8.4081011574
0.0158073571	0.1962616293
0.0086319762	-0.8818154702
-0.0336828571	1.7551028407
0.0281292857	0.9732541334
-0.0067528095	-0.9692271269
-0.0200156429	-0.808972423
-0.026892381	-0.425332374
0.0231687619	1.7793838564
0.0005976048	-5.3932281974
-0.0183224762	-0.8041162198
-0.0156514286	1.3568941823
0.0297616667	-0.0174113094
-0.007676619	-0.842965845
0.030327381	-0.0756857472
-0.018611119	-0.4836068119
-0.0041133333	0.0700003473
-0.020089881	1.4054562138
-0.0349111905	-0.1096791692
-0.0173323095	-0.9158088923
0.0363740476	1.9056451384
-0.013386	0.5119148341
0.0262790476	-0.4350447803
-0.0223719286	-0.1922346228
0.0039464762	1.3617503855
0.0112710952	-0.8526782513
-0.0233149048	0.7741498042
0.0306707143	-1.2848803317
-0.0125609762	0.8761300704
0.0245207143	-0.070829544
-0.0365661905	0.3905097553
0.0117381905	1.0023913523
-0.0359390476	-0.425332374
0.0301866667	-0.1533849976
-0.0370752381	-1.5956773334
-0.0323578571	0.7935746168
0.0130479048	-0.0271237157
0.0137125476	-0.2456528575
0.037977619	1.0655219933
-0.0350359524	0.5701892719
0.0090747381	0.7498687885
0.0035754762	1.410312417
-0.0168399286	-1.2751679254
-0.0382521429	-0.7798352041
0.0072008333	0.2351112545
-0.0314678571	-0.2990710921
-0.0052816429	1.3277569634
-0.0322759524	-0.0174113094
0.035317381	-1.1537628467
0.0228397857	1.5948481367
0.0232045476	-0.1922346228
0.0381380952	0.6284637097
-0.0316009524	0.2885294891
-0.0377890476	0.317666708
-0.0052151667	1.2063518846
-0.0164496905	0.2545360671
0.0219853333	-0.7167045631
-0.0022840595	4.7513801848
0.0174315952	2.0756122486
0.0311816667	0.3468039269
0.0231671429	-0.7555541883
-0.0281507143	1.1577898531
-0.0211981429	-0.0999667629
0.0161529286	-1.0372139711
-0.0097229286	-0.3476331236
-0.0376369048	1.5754233241
0.0250497619	-1.7073700059
-0.0323785714	-1.06635119
0.0230478095	-0.6292929064
-0.0012088214	6.0528426292
0.0133321429	-0.9255212986
0.0126034762	-0.4496133898
0.0044572381	0.8567052578
0.0383059524	-1.7607882405
-0.0116298333	-0.2505090606
0.0298385714	0.4245031774
-0.0329257143	-0.036836122
-0.0160565	0.0554317379
-0.0272702381	-0.4107637646
0.0065188333	-0.5370250465
0.0073922619	1.0121037586
-0.00142485	-5.8837047156
-0.0375864286	0.6915943507
-0.015395619	-0.3039272953
0.0393480952	1.7842400596
-0.0268269048	-0.0902543566
-0.0162853333	-0.8381096419
-0.0269802381	0.4536403963
-0.0343304762	0.1185623788
-0.0095217143	-1.4159978168
-0.0197567619	1.2403453067
-0.0073018571	-0.7118483599
0.0286564286	1.5220050894
0.0041703333	-1.260599316
0.0246019048	0.4245031774
-0.0251604762	1.2209204941
0.0137116667	0.2011178324
-0.0241204762	0.3225229112
-0.0054221667	-0.4350447803
-0.0010291595	2.57094497
0.0158462381	0.1039937694
0.0020018595	-4.6599415216
0.027567619	1.7939524659
0.0112387857	0.1525558009
0.0012028548	4.727099169
0.0370283333	-2.4260880722
-0.0025028571	-4.5385364428
0.0368197619	0.6187513034
-0.0352395238	0.9344045082
-0.0045260952	-0.842965845
0.0306892857	-0.1242477787
0.0083948571	-0.1145353724
0.0060489762	1.667691184
0.0218662857	0.8615614609
0.0137779762	1.6336977619
-0.0104641429	0.8809862735
0.0171425476	1.7453904344
-0.0311011905	-0.0319799188
0.026115	1.4297372296
0.0268759524	0.3370915206
-0.0227809048	0.7692936011
-0.0017494738	-3.2807798267
0.0233695952	-0.5127440308
0.0237113571	1.4345934327
-0.0220364048	-0.5758746717
0.0332461905	0.5896140845
-0.018721119	0.6284637097
-0.0375745238	-0.4738944056
0.0019648786	5.7031960023
-0.0345733333	0.4002221616
-0.0055881667	-1.551971505
0.0018932786	1.4054562138
-0.0336721429	-0.4690382024
-0.0058242857	0.9781103366
-0.0046311429	-0.1679536071
0.0351978571	-0.4738944056
-0.0255842857	0.186549223
0.0070839286	0.9101234924
0.0149727857	0.4196469742
-0.0128163095	-0.4981754213
-0.0114074762	1.0363847744
-0.0032222143	-0.6535739221
0.0290728571	0.5216272404
-0.0036850714	1.7890962627
-0.0221351667	0.7692936011
0.0232190714	-0.9352337049
0.0225561667	1.4054562138
0.0017603405	-1.2703117223
0.0121849524	-0.6390053127
-0.032777619	-0.3622017331
-0.0223979286	-0.1630974039
0.0176919048	-0.3476331236
-0.0100410714	0.2739608797
-0.0248242857	1.0023913523
0.0097228095	-0.1776660134
-0.0081232143	0.4293593805
0.0305459524	-1.5956773334
-0.0372714286	0.2642484734
-0.0072877381	0.1719806135
-0.00909	0.6915943507
0.0044942857	1.313188354
0.0292961905	1.7065408092
-0.0153398095	-0.7021359536
-0.0046734286	-1.5568277082
0.0252928571	0.1671244104
-0.0250457143	1.4685868548
0.0369638095	-1.6248145523
-0.0338933333	0.9489731176
0.0168268571	1.6628349808
-0.003194881	-1.6490955681
-0.0094973095	0.7547249916
0.0207098095	-1.1294818309
-0.0029008571	0.0408631284
-0.0325759524	-0.3816265457
-0.015984381	0.3662287395
-0.0311980952	1.2986197445
-0.0123613333	0.4390717868
-0.0034632381	-2.12985968
-0.0127770952	-0.3087834984
-0.0170406667	-0.8575344545
-0.0093906905	0.1914054261
0.036577619	1.4637306516
0.0164024762	-0.9643709238
-0.0074635952	-0.9983643458
0.0299102381	-0.4641819993
-0.0256471429	-0.9498023143
0.035727381	-0.1388163881
0.0139948333	-1.6053897397
0.0007937119	-7.9038852264
0.0177854048	-0.1048229661
-0.0265447619	0.3905097553
-0.0241040476	-0.9206650954
0.0059361429	-0.4447571866
0.0394616667	0.4099345679
0.0254052381	-0.4156199677
-0.0169042619	0.3856535521
-0.0337133333	-0.9158088923
0.0038010238	0.1282747852
0.0266695238	0.4682090057
-0.0383533333	-0.9255212986
0.0120437143	-0.3427769205
0.016995881	-0.4836068119
-0.002014431	-2.1541406957
-0.0311047619	0.3613725364
0.0365252381	0.2253988482
0.0012485548	-5.543770495
0.0094313571	-2.0570166327
-0.0344869048	0.0942813631
-0.0383588095	-0.2602214669
-0.0289235714	1.9930567951
-0.002066869	-5.1455618367
0.023322119	0.1088499725
-0.0377235714	-0.3476331236
0.0317492857	0.8906986798
0.0339154762	0.0700003473
0.0319128571	0.2351112545
0.0041718095	-0.454469593
0.0222990238	-2.0230232107
0.0114518571	-0.3622017331
-0.013266119	2.1727363117
-0.0314166667	0.317666708
-0.0045346667	-2.0035983981
-0.0285611905	0.7304439759
0.0283064286	-0.2213718417
0.0133807381	-1.0372139711
-0.0238245238	-0.7361293757
0.0386052381	0.2642484734
0.0229470238	-1.197468675
-0.0038288333	1.4248810264
0.0076525714	-0.0125551062
0.0079739048	0.672169538
0.037852381	0.2885294891
0.0381847619	0.3225229112
0.0146503571	0.0311507221
0.0240864286	2.0027692014
-0.01576	-0.1776660134
-0.0314757143	-0.3476331236
0.0317790476	-1.6733765838
-0.0142706667	0.5993264908
0.0105894048	0.3468039269
-0.003353881	1.959063373
-0.0087915714	0.9052672893
0.006551119	1.3277569634
0.029067381	-0.7652665946
0.0362766667	-0.0562609346
0.0101600238	-0.7361293757
-0.0274597619	2.1533114991
-0.0135941667	0.9732541334
0.0140893571	-0.4496133898
0.0325478571	-0.0125551062
0.0197001667	-1.0323577679
-0.0374969048	-0.9498023143
0.0332519048	1.667691184
-0.0276797619	0.4633528026
0.0134692143	0.1379871915
0.0045457143	-0.9158088923
0.0380157143	-0.5321688434
-0.0370583333	0.79843082
0.0194693095	-1.0469263774
-0.0274647619	0.575045475
-0.0292602381	-0.8575344545
-0.0329269048	0.8178556326
-0.0242597619	1.8328020911
-0.0145683333	0.2885294891
0.0004680262	-3.6012892347
-0.0149947381	-0.5807308749
0.0192803571	-0.6729987347
0.0389545238	-0.3573455299
0.0168014048	-0.036836122
0.0181396905	-0.1728098102
0.0310647619	-0.5661622654
0.0268480952	-0.2553652638
-0.0063608333	-0.1145353724
-0.032622619	0.1331309883
-0.0084553571	1.0072475555
-0.0013076762	-5.6020449329
-0.0353866667	-0.1048229661
-0.0069598095	0.1185623788
0.011847	1.3083321508
0.0323297619	0.1768368167
0.0045699762	2.0367626234
-0.0035533333	2.1921611243
-0.0352092857	0.8081432263
0.0095634762	1.8765079195
0.0328642857	0.283673286
-0.0338102381	1.1383650405
-0.0022629429	-3.5090213748
-0.0110754524	-0.5564498591
-0.0154398095	-0.1193915755
-0.0258614286	0.1622682072
-0.011859881	-0.2359404512
0.0352307143	-1.3334423633
-0.038325	0.4099345679
-0.0119905714	-0.2505090606
-0.0211903095	-0.1728098102
0.005100881	-0.8866716734
0.0093739286	-0.3719141394
-0.0309642857	-0.0756857472
0.0050790476	0.3370915206
0.0202722381	-0.842965845
-0.0132750476	-0.585587078
0.0221239762	0.4876338183
0.0296038095	-0.1728098102
-0.0314754762	-0.2699338732
0.011062119	0.5847578813
-0.0140300476	0.79843082
-0.0381202381	-1.7947816626
0.013139881	-0.0174113094
0.0294809524	-1.7170824122
-0.0019629429	3.9743876806
-0.0028640238	3.0128594568
0.0334102381	-0.5030316245
0.0021218214	-3.8538117985
0.0143254286	1.1820708689
-0.0247497619	1.2743387288
-0.0289307143	0.3613725364
-0.0059172857	0.9538293208
0.0294564286	-0.2165156386
0.0246540476	0.4196469742
0.0371304762	0.2156864419
-0.0218704048	0.477921412
0.0025824524	0.832424242
-0.0090129524	0.2642484734
-0.022661119	-0.5030316245
0.0215051667	-1.0080767521
0.0396611905	1.7308218249
-0.0198169286	0.2059740356
-0.0342611905	-0.8332534387
-0.007762619	-0.0465485283
0.0188349524	-0.6244367032
0.023263381	0.4584965994
0.0142790238	-0.5467374528
0.0184085238	-1.0372139711
-0.0204404762	-1.5471153019
0.033985	1.0363847744
0.0013795524	-1.2897365349
-0.010443119	1.5899919336
-0.014356381	-2.2949705871
0.0047271429	-0.0951105598
0.0137201667	0.5022024278
-0.0141968333	-0.8818154702
-0.0133409524	-1.2314620971
-0.0391678571	-1.2314620971
0.0027080714	-2.901995981
-0.0006044381	-6.8015271111
0.034182381	1.5802795273
-0.0078835238	-1.0323577679
0.0112844762	-1.3528671759
-0.0237772857	0.9441169145
-0.0159409286	-0.3136397016
-0.0357119048	0.0457193316
-0.0053335476	0.3759411458
0.0355871429	0.6673133349
-0.0010829357	6.3296462088
0.0107391667	0.2059740356
0.0003343833	-0.6244367032
0.0107500238	0.2059740356
0.0326490476	1.0023913523
-0.0022436548	-3.9072300332
-0.0379452381	0.44392799
0.0341357143	1.8085210753
0.0214407143	-0.197090826
0.0297747619	-0.5613060623
0.0373907143	1.0412409775
-0.011514119	-1.1440504404
0.0236518333	-0.3039272953
0.0359788095	1.0460971807
0.0310285714	-0.4836068119
-0.0157159762	-0.7021359536
-0.0350978571	-0.1630974039
0.0311035714	0.735300179
0.0261180952	-1.4305664263
-0.0335557143	1.3326131666
0.0208189762	0.4245031774
-0.0037879524	-1.0469263774
0.0200083571	1.7405342312
0.000598131	-8.7051587463
0.020736119	0.4536403963
0.0148934524	-0.3136397016
0.0203838333	1.6482663714
-0.0146369286	0.5070586309
0.0007949286	-6.1459396858
-0.0108289762	-0.1291039818
-0.021602381	-1.3431547696
0.0198539762	0.3565163332
-0.010376381	-0.8041162198
0.03138	-0.745841782
0.0027720714	-4.2520204569
-0.037705	-2.0375918201
0.0165332381	-0.0271237157
-0.001648981	6.4073454592
0.0191349524	-1.0857760026
-0.0265685714	1.1820708689
-0.0136834524	-0.0611171377
0.0163530238	0.5556206624
-0.0350771429	0.6041826939
0.0066011429	0.4633528026
-0.0380221429	0.5361958498
-0.0091253571	-0.3961951551
0.0074235238	-0.7798352041
-0.0325233333	-0.1630974039
0.0166101667	-0.9546585175
0.0206280238	0.9441169145
0.0220390952	0.3565163332
0.0145726905	-1.0275015648
-0.0220122857	1.2306329004
-0.0022283762	4.2269102445
-0.0083567143	1.7551028407
-0.001836569	3.2071075828
0.0151749762	1.6336977619
-0.0028022143	1.8910765289
0.016480119	-0.6292929064
-0.0225719762	-0.0756857472
-0.0194688333	-0.0805419503
-0.0371333333	1.8376582943
0.0229652619	0.3565163332
-0.0234524524	-0.197090826
-0.0144902857	1.8376582943
-0.0083727857	-0.5224564371
-0.0146873333	0.5507644593
0.0260664286	-2.1784217115
-0.0034423571	1.1383650405
-0.030767381	0.220542645
-0.0322069048	-0.6729987347
-0.000102779	-4.4559809893
-0.0164832857	-0.3379207173
0.0066707381	-0.3136397016
-0.0367661905	1.8425144974
0.0230095	-0.0951105598
0.0183784524	0.6770257412
0.0138862619	1.2646263225
-0.0205638571	-2.0958662579
0.0134581429	0.1671244104
0.029332381	-1.5276904893
0.0164218095	1.8570831069
0.017342	0.5507644593
0.0386059524	1.089803009
0.0379397619	0.8129994294
0.0306135714	-0.8963840797
-0.011723381	-0.7264169694
-0.0029327857	1.6336977619
-0.023067119	-0.1145353724
0.001426381	-7.0831868939
0.0069891429	-1.2120372845
-0.0004784952	-7.1414613317
0.0269530952	-0.0951105598
-0.0347845238	1.3811751981
-0.0183068333	-0.4156199677
0.0163558333	0.1914054261
0.0215480238	-0.4641819993
-0.0301628571	0.1525558009
-0.0014879048	-4.3879941451
-0.0072363571	1.7308218249
0.0001282781	7.1891941665
-0.0142257143	0.5459082561
0.008719381	0.6090388971
-0.0072878571	0.7692936011
0.0311030952	-0.3233521079
0.021797381	-1.197468675
-0.0115855714	-0.0659733409
0.0393297619	-0.2165156386
-0.0107017619	-0.0416923251
0.0057366429	-0.2116594354
0.0383590476	-1.6490955681
-0.0350159524	0.9004110861
-0.0211574048	-0.5321688434
0.0009076262	-1.9598925697
-0.0229395476	-0.4690382024
0.0153177143	-0.9498023143
-0.0309864286	0.0068697064
-0.0045272857	0.1914054261
0.0308235714	0.317666708
-0.014904	0.3225229112
0.0159785476	-0.2845024827
-0.0383902381	1.7453904344
-0.0096958571	-0.7215607662
0.0147650714	1.1432212437
0.0129699286	-0.8138286261
0.0221141667	-0.197090826
-0.03459	0.5944702876
0.0177865	0.5896140845
-0.0148648333	-0.8526782513
0.0361080952	-0.3864827488
0.0291688095	1.250057713
0.0304130952	0.123418582
0.0315192857	0.2302550513
-0.0238588095	0.3662287395
0.0002636238	4.4502955894
0.0021278452	-5.8205740746
0.0068942381	1.6288415588
0.032287381	1.6822597934
0.0220445952	0.5799016782
0.0136295238	-1.4597036452
-0.0345659524	0.1816930198
0.0002185124	-7.311428442
-0.0336897619	-1.3140175507
0.0039884524	-0.8672468608
0.0025867143	0.123418582
-0.0192373095	-0.7895476104
-0.0312790476	0.8518490546
0.0216276905	0.1914054261
-0.0060364286	-1.1197694246
0.024727619	-0.9352337049
0.0355845238	-0.4010513583
-0.0294430952	0.6236075065
-0.0348904762	2.5126705322
-0.0096805476	-1.5374028956
-0.0034406667	1.3763189949
0.0290214286	-0.0125551062
0.0160459286	0.220542645
0.005315	0.8178556326
-0.0299745238	0.541052053
-0.017863381	-0.7361293757
0.0203638095	-0.4059075614
-0.024792381	0.7644373979
-0.021127881	0.9052672893
-0.0147952143	0.0457193316
0.0379369048	-0.2747900764
0.017459881	0.8372804452
0.0356866667	-0.4593257961
0.0163157857	-0.2407966543
0.0250861905	-0.3622017331
-0.0077290476	-1.6539517712
-0.0106633095	-0.6098680938
-0.0234105952	-1.4257102231
7.84230952380952E-005	-0.0174113094
0.0330157143	1.3326131666
-0.0228543095	-0.3427769205
-0.0256242857	0.380797349
-0.0379842857	0.2885294891
